,date,line,margin,ou margin,team,total
12695,20171112,-135.0,1.0,-3.0,Lightning,6.0
12696,20171112,-145.0,-1.0,-2.5,Kings,5.5
12697,20171112,135.0,1.0,-2.5,Sharks,5.5
12698,20171113,-120.0,4.0,0.5,Hurricanes,5.5
12699,20171113,110.0,-4.0,0.5,Stars,5.5
12700,20171113,-110.0,3.0,5.5,Flames,5.5
12701,20171113,100.0,-3.0,5.5,Blues,5.5
12702,20171114,-215.0,1.0,3.5,Penguins,5.5
12703,20171114,195.0,-1.0,3.5,Sabres,5.5
12704,20171114,-113.0,-1.0,-2.5,Canadiens,5.5
12705,20171114,103.0,1.0,-2.5,Blue Jackets,5.5
12706,20171114,-125.0,1.0,1.0,Panthers,6.0
12707,20171114,115.0,-1.0,1.0,Stars,6.0
12708,20171114,-135.0,3.0,3.5,Predators,5.5
12709,20171114,125.0,-3.0,3.5,Capitals,5.5
12710,20171114,-149.0,3.0,-2.5,Wild,5.5
12711,20171114,139.0,-3.0,-2.5,Flyers,5.5
12712,20171114,-177.0,3.0,-0.5,Jets,5.5
12713,20171114,166.0,-3.0,-0.5,Coyotes,5.5
12714,20171114,-185.0,6.0,4.0,Oilers,6.0
12715,20171114,170.0,-6.0,4.0,Knights,6.0
12716,20171114,-168.0,-1.0,-0.5,Kings,5.5
12717,20171114,158.0,1.0,-0.5,Canucks,5.5
12718,20171115,-105.0,6.0,4.5,Red Wings,5.5
12719,20171115,-105.0,-6.0,4.5,Flames,5.5
12720,20171115,-133.0,3.0,3.0,Blackhawks,6.0
12721,20171115,123.0,-3.0,3.0,Rangers,6.0
12722,20171115,-113.0,2.0,0.5,Ducks,5.5
12723,20171115,103.0,-2.0,0.5,Bruins,5.5
12724,20171116,-155.0,1.0,-5.0,Maple Leafs,6.0
12725,20171116,145.0,-1.0,-5.0,Devils,6.0
12726,20171116,-110.0,2.0,4.5,Islanders,5.5
12727,20171116,100.0,-2.0,4.5,Hurricanes,5.5
12728,20171116,-195.0,-1.0,3.5,Canadiens,5.5
12729,20171116,180.0,1.0,3.5,Coyotes,5.5
12730,20171116,104.0,-2.0,-2.0,Senators,6.0
12731,20171116,-114.0,2.0,-2.0,Penguins,6.0
12732,20171116,-168.0,5.0,1.0,Lightning,6.0
12733,20171116,158.0,-5.0,1.0,Stars,6.0
12734,20171116,-135.0,2.0,5.0,Wild,5.0
12735,20171116,125.0,-2.0,5.0,Predators,5.0
12736,20171116,-116.0,1.0,-0.5,Jets,5.5
12737,20171116,106.0,-1.0,-0.5,Flyers,5.5
12738,20171116,125.0,4.0,2.0,Avalanche,6.0
12739,20171116,-135.0,-4.0,2.0,Capitals,6.0
12740,20171116,-125.0,-3.0,-0.5,Oilers,5.5
12741,20171116,115.0,3.0,-0.5,Blues,5.5
12742,20171116,-135.0,-3.0,1.0,Canucks,6.0
12743,20171116,125.0,3.0,1.0,Knights,6.0
12744,20171116,-168.0,-1.0,-2.5,Kings,5.5
12745,20171116,158.0,1.0,-2.5,Bruins,5.5
12746,20171116,-158.0,-2.0,-3.5,Sharks,5.5
12747,20171116,148.0,2.0,-3.5,Panthers,5.5
12748,20171117,-149.0,2.0,-4.0,Blue Jackets,6.0
12749,20171117,139.0,-2.0,-4.0,Rangers,6.0
12750,20171117,-130.0,2.0,-1.5,Red Wings,5.5
12751,20171117,120.0,-2.0,-1.5,Sabres,5.5
12752,20171118,-145.0,-1.0,3.5,Flyers,5.5
12753,20171118,125.0,1.0,3.5,Flames,5.5
12754,20171118,-110.0,3.0,3.0,Stars,6.0
12755,20171118,100.0,-3.0,3.0,Oilers,6.0
12756,20171118,-189.0,-1.0,-0.5,Senators,5.5
12757,20171118,150.0,1.0,-0.5,Coyotes,5.5
12758,20171118,-160.0,3.0,1.5,Jets,5.5
12759,20171118,144.0,-3.0,1.5,Devils,5.5
12760,20171118,-130.0,4.0,-1.5,Kings,5.5
12761,20171118,118.0,-4.0,-1.5,Panthers,5.5
12762,20171118,145.0,-2.0,-1.5,Sabres,5.5
12763,20171118,-155.0,2.0,-1.5,Hurricanes,5.5
12764,20171118,100.0,-6.0,0.0,Canadiens,6.0
12765,20171118,-110.0,6.0,0.0,Maple Leafs,6.0
12766,20171118,-171.0,-2.0,2.0,Lightning,6.0
12767,20171118,161.0,2.0,2.0,Islanders,6.0
12768,20171118,-140.0,-1.0,-3.0,Penguins,6.0
12769,20171118,130.0,1.0,-3.0,Blackhawks,6.0
12770,20171118,-111.0,2.0,-1.5,Capitals,5.5
12771,20171118,101.0,-2.0,-1.5,Wild,5.5
12772,20171118,-198.0,3.0,1.0,Predators,6.0
12773,20171118,183.0,-3.0,1.0,Avalanche,6.0
12774,20171118,110.0,-1.0,1.5,Canucks,5.5
12775,20171118,-120.0,1.0,1.5,Blues,5.5
12776,20171118,-150.0,-2.0,-1.5,Sharks,5.5
12777,20171118,140.0,2.0,-1.5,Bruins,5.5
12778,20171119,-130.0,2.0,0.0,Hurricanes,6.0
12779,20171119,120.0,-2.0,0.0,Islanders,6.0
12780,20171119,-170.0,-1.0,1.0,Red Wings,6.0
12781,20171119,160.0,1.0,1.0,Avalanche,6.0
12782,20171119,-145.0,3.0,-3.0,Rangers,6.0
12783,20171119,135.0,-3.0,-3.0,Senators,6.0
12784,20171119,-104.0,2.0,0.0,Knights,6.0
12785,20171119,-106.0,-2.0,0.0,Kings,6.0
12786,20171119,-130.0,1.0,-0.5,Ducks,5.5
12787,20171119,120.0,-1.0,-0.5,Panthers,5.5
12788,20171120,145.0,-1.0,-0.5,Sabres,5.5
12789,20171120,-155.0,1.0,-0.5,Blue Jackets,5.5
12790,20171120,-215.0,-3.0,-1.0,Maple Leafs,6.0
12791,20171120,195.0,3.0,-1.0,Coyotes,6.0
12792,20171120,-135.0,-3.0,-0.5,Capitals,5.5
12793,20171120,125.0,3.0,-0.5,Flames,5.5
12794,20171120,-130.0,2.0,2.5,Predators,5.5
12795,20171120,120.0,-2.0,2.5,Jets,5.5
12796,20171120,-177.0,-1.0,1.5,Wild,5.5
12797,20171120,166.0,1.0,1.5,Devils,5.5
12798,20171120,-175.0,-1.0,-0.5,Sharks,5.5
12799,20171120,165.0,1.0,-0.5,Ducks,5.5
12800,20171121,-170.0,-3.0,1.5,Flyers,5.5
12801,20171121,150.0,3.0,1.5,Canucks,5.5
12802,20171121,-145.0,5.0,5.5,Blues,5.5
12803,20171121,125.0,-5.0,5.5,Oilers,5.5
12804,20171121,-155.0,2.0,-1.5,Stars,5.5
12805,20171121,140.0,-2.0,-1.5,Canadiens,5.5
12806,20171122,140.0,-1.0,3.5,Sabres,5.5
12807,20171122,-150.0,1.0,3.5,Wild,5.5
12808,20171122,-120.0,-4.0,2.5,Red Wings,5.5
12809,20171122,110.0,4.0,2.5,Oilers,5.5
12810,20171122,106.0,1.0,-3.0,Panthers,6.0
12811,20171122,-116.0,-1.0,-3.0,Maple Leafs,6.0
12812,20171122,-105.0,-1.0,-0.5,Devils,5.5
12813,20171122,-105.0,1.0,-0.5,Bruins,5.5
12814,20171122,-145.0,1.0,1.0,Islanders,6.0
12815,20171122,135.0,-1.0,1.0,Flyers,6.0
12816,20171122,-195.0,-3.0,1.5,Penguins,5.5
12817,20171122,180.0,3.0,1.5,Canucks,5.5
12818,20171122,-135.0,3.0,1.5,Capitals,5.5
12819,20171122,125.0,-3.0,1.5,Senators,5.5
12820,20171122,-145.0,-5.0,1.0,Hurricanes,6.0
12821,20171122,135.0,5.0,1.0,Rangers,6.0
12822,20171122,-150.0,1.0,-4.5,Blue Jackets,5.5
12823,20171122,140.0,-1.0,-4.5,Flames,5.5
12824,20171122,-160.0,1.0,-1.0,Lightning,6.0
12825,20171122,150.0,-1.0,-1.0,Blackhawks,6.0
12826,20171122,-200.0,1.0,-1.0,Predators,6.0
12827,20171122,185.0,-1.0,-1.0,Canadiens,6.0
12828,20171122,102.0,3.0,-3.0,Avalanche,6.0
12829,20171122,-112.0,-3.0,-3.0,Stars,6.0
12830,20171122,124.0,-2.0,-1.5,Coyotes,5.5
12831,20171122,-134.0,2.0,-1.5,Sharks,5.5
12832,20171122,-140.0,-2.0,0.0,Ducks,6.0
12833,20171122,130.0,2.0,0.0,Knights,6.0
12834,20171122,-130.0,-1.0,-2.5,Kings,5.5
12835,20171122,120.0,1.0,-2.5,Jets,5.5
12836,20171124,-101.0,1.0,1.5,Bruins,5.5
12837,20171124,-109.0,-1.0,1.5,Penguins,5.5
12838,20171124,-107.0,-3.0,-0.5,Ducks,5.5
12839,20171124,-103.0,3.0,-0.5,Jets,5.5
12840,20171124,-205.0,1.0,-1.0,Wild,6.0
12841,20171124,184.0,-1.0,-1.0,Avalanche,6.0
12842,20171124,-115.0,-1.0,3.0,Flyers,6.0
12843,20171124,105.0,1.0,3.0,Islanders,6.0
12844,20171124,110.0,2.0,-1.5,Capitals,5.5
12845,20171124,-120.0,-2.0,-1.5,Lightning,5.5
12846,20171124,130.0,2.0,-1.5,Sabres,5.5
12847,20171124,-140.0,-2.0,-1.5,Oilers,5.5
12848,20171124,-130.0,1.0,-0.5,Devils,5.5
12849,20171124,120.0,-1.0,-0.5,Canucks,5.5
12850,20171124,-165.0,1.0,-3.0,Rangers,6.0
12851,20171124,155.0,-1.0,-3.0,Red Wings,6.0
12852,20171124,-180.0,3.0,1.5,Blue Jackets,5.5
12853,20171124,168.0,-3.0,1.5,Senators,5.5
12854,20171124,-115.0,-1.0,3.0,Hurricanes,6.0
12855,20171124,105.0,1.0,3.0,Maple Leafs,6.0
12856,20171124,-140.0,-2.0,-3.5,Blues,5.5
12857,20171124,130.0,2.0,-3.5,Predators,5.5
12858,20171124,125.0,1.0,-0.5,Coyotes,5.5
12859,20171124,-145.0,-1.0,-0.5,Kings,5.5
12860,20171124,-125.0,2.0,4.0,Stars,6.0
12861,20171124,115.0,-2.0,4.0,Flames,6.0
12862,20171124,-104.0,1.0,3.0,Knights,6.0
12863,20171124,-106.0,-1.0,3.0,Sharks,6.0
12864,20171125,-125.0,-2.0,0.5,Maple Leafs,5.5
12865,20171125,115.0,2.0,0.5,Capitals,5.5
12866,20171125,-195.0,3.0,-2.5,Canadiens,5.5
12867,20171125,180.0,-3.0,-2.5,Sabres,5.5
12868,20171125,-104.0,-1.0,-2.5,Senators,5.5
12869,20171125,-106.0,1.0,-2.5,Islanders,5.5
12870,20171125,-125.0,-1.0,1.5,Red Wings,5.5
12871,20171125,115.0,1.0,1.5,Devils,5.5
12872,20171125,-105.0,-3.0,-0.5,Panthers,5.5
12873,20171125,-105.0,3.0,-0.5,Blackhawks,5.5
12874,20171125,-108.0,3.0,1.5,Penguins,5.5
12875,20171125,-102.0,-3.0,1.5,Lightning,5.5
12876,20171125,104.0,-2.0,0.5,Coyotes,5.5
12877,20171125,-114.0,2.0,0.5,Knights,5.5
12878,20171125,-130.0,3.0,3.5,Blues,5.5
12879,20171125,120.0,-3.0,3.5,Wild,5.5
12880,20171125,-127.0,4.0,-1.5,Sharks,5.5
12881,20171125,117.0,-4.0,-1.5,Jets,5.5
12882,20171125,103.0,-1.0,-0.5,Avalanche,5.5
12883,20171125,-113.0,1.0,-0.5,Flames,5.5
12884,20171125,-144.0,1.0,-2.5,Kings,5.5
12885,20171125,134.0,-1.0,-2.5,Ducks,5.5
12886,20171126,-125.0,1.0,1.5,Hurricanes,5.5
12887,20171126,115.0,-1.0,1.5,Predators,5.5
12888,20171126,-160.0,1.0,1.5,Rangers,5.5
12889,20171126,150.0,-1.0,1.5,Canucks,5.5
12890,20171126,-125.0,-2.0,0.5,Bruins,5.5
12891,20171126,115.0,2.0,0.5,Oilers,5.5
12892,20171127,-118.0,-1.0,-0.5,Devils,5.5
12893,20171127,108.0,1.0,-0.5,Panthers,5.5
12894,20171127,-137.0,1.0,3.0,Penguins,6.0
12895,20171127,127.0,-1.0,3.0,Flyers,6.0
12896,20171127,107.0,2.0,-1.0,Canadiens,5.0
12897,20171127,-117.0,-2.0,-1.0,Blue Jackets,5.0
12898,20171127,-118.0,5.0,3.5,Jets,5.5
12899,20171127,108.0,-5.0,3.5,Wild,5.5
12900,20171127,-190.0,4.0,4.5,Blackhawks,5.5
12901,20171127,175.0,-4.0,4.5,Ducks,5.5
12902,20171128,150.0,-2.0,-3.5,Sabres,5.5
12903,20171128,-160.0,2.0,-3.5,Lightning,5.5
12904,20171128,-168.0,3.0,1.5,Islanders,5.5
12905,20171128,158.0,-3.0,1.5,Canucks,5.5
12906,20171128,-169.0,-1.0,3.0,Rangers,6.0
12907,20171128,159.0,1.0,3.0,Panthers,6.0
12908,20171128,100.0,-2.0,-1.5,Flyers,5.5
12909,20171128,-110.0,2.0,-1.5,Sharks,5.5
12910,20171128,-120.0,1.0,-0.5,Blue Jackets,5.5
12911,20171128,110.0,-1.0,-0.5,Hurricanes,5.5
12912,20171128,100.0,-3.0,-0.5,Red Wings,5.5
12913,20171128,-110.0,3.0,-0.5,Kings,5.5
12914,20171128,-155.0,1.0,-1.0,Predators,6.0
12915,20171128,145.0,-1.0,-1.0,Blackhawks,6.0
12916,20171128,-115.0,-3.0,-1.0,Flames,6.0
12917,20171128,105.0,3.0,-1.0,Maple Leafs,6.0
12918,20171128,-190.0,1.0,-0.5,Oilers,5.5
12919,20171128,175.0,-1.0,-0.5,Coyotes,5.5
12920,20171128,-110.0,-3.0,-3.0,Knights,6.0
12921,20171128,100.0,3.0,-3.0,Stars,6.0
12922,20171129,-113.0,1.0,-1.0,Bruins,6.0
12923,20171129,103.0,-1.0,-1.0,Lightning,6.0
12924,20171129,-150.0,1.0,-2.5,Canadiens,5.5
12925,20171129,140.0,-1.0,-2.5,Senators,5.5
12926,20171129,-215.0,-1.0,-0.5,Blues,5.5
12927,20171129,195.0,1.0,-0.5,Ducks,5.5
12928,20171129,116.0,1.0,-1.0,Avalanche,6.0
12929,20171129,-126.0,-1.0,-1.0,Jets,6.0
12930,20171130,-125.0,-3.0,1.5,Capitals,5.5
12931,20171130,115.0,3.0,1.5,Kings,5.5
12932,20171130,-125.0,-3.0,3.5,Red Wings,5.5
12933,20171130,105.0,3.0,3.5,Canadiens,5.5
12934,20171130,-190.0,-2.0,2.5,Predators,5.5
12935,20171130,175.0,2.0,2.5,Canucks,5.5
12936,20171130,-160.0,2.0,0.0,Wild,6.0
12937,20171130,150.0,-2.0,0.0,Knights,6.0
12938,20171130,-140.0,-1.0,1.0,Blackhawks,6.0
12939,20171130,130.0,1.0,1.0,Stars,6.0
12940,20171130,-190.0,3.0,-3.0,Flames,6.0
12941,20171130,175.0,-3.0,-3.0,Coyotes,6.0
12942,20171130,-105.0,-2.0,4.0,Oilers,6.0
12943,20171130,-105.0,2.0,4.0,Maple Leafs,6.0
12944,20171201,128.0,-4.0,-1.5,Sabres,5.5
12945,20171201,-138.0,4.0,-1.5,Penguins,5.5
12946,20171201,-138.0,-1.0,5.5,Islanders,5.5
12947,20171201,128.0,1.0,5.5,Senators,5.5
12948,20171201,-110.0,4.0,0.0,Rangers,6.0
12949,20171201,100.0,-4.0,0.0,Hurricanes,6.0
12950,20171201,-200.0,2.0,0.5,Blue Jackets,5.5
12951,20171201,185.0,-2.0,0.5,Ducks,5.5
12952,20171201,-108.0,-1.0,-2.5,Panthers,5.5
12953,20171201,-102.0,1.0,-2.5,Sharks,5.5
12954,20171201,-190.0,-3.0,-0.5,Blues,5.5
12955,20171201,175.0,3.0,-0.5,Kings,5.5
12956,20171201,-198.0,3.0,5.0,Jets,6.0
12957,20171201,183.0,-3.0,5.0,Knights,6.0
12958,20171201,-105.0,-1.0,-2.5,Avalanche,5.5
12959,20171201,-105.0,1.0,-2.5,Devils,5.5
12960,20171202,-113.0,-3.0,-2.5,Flyers,5.5
12961,20171202,103.0,3.0,-2.5,Bruins,5.5
12962,20171202,-115.0,1.0,-2.5,Wild,5.5
12963,20171202,105.0,-1.0,-2.5,Blues,5.5
12964,20171202,120.0,1.0,-3.0,Canucks,6.0
12965,20171202,-130.0,-1.0,-3.0,Maple Leafs,6.0
12966,20171202,-154.0,9.0,5.5,Canadiens,5.5
12967,20171202,144.0,-9.0,5.5,Red Wings,5.5
12968,20171202,-160.0,3.0,1.5,Lightning,5.5
12969,20171202,150.0,-3.0,1.5,Sharks,5.5
12970,20171202,-222.0,4.0,0.0,Penguins,6.0
12971,20171202,202.0,-4.0,0.0,Sabres,6.0
12972,20171202,-130.0,1.0,1.5,Capitals,5.5
12973,20171202,120.0,-1.0,1.5,Blue Jackets,5.5
12974,20171202,-103.0,5.0,-1.0,Coyotes,6.0
12975,20171202,-107.0,-5.0,-1.0,Devils,6.0
12976,20171202,-200.0,1.0,-0.5,Predators,5.5
12977,20171202,185.0,-1.0,-0.5,Ducks,5.5
12978,20171202,-140.0,1.0,-0.5,Hurricanes,5.5
12979,20171202,130.0,-1.0,-0.5,Panthers,5.5
12980,20171202,-115.0,1.0,-1.0,Stars,6.0
12981,20171202,105.0,-1.0,-1.0,Blackhawks,6.0
12982,20171202,-141.0,-2.0,6.0,Flames,6.0
12983,20171202,131.0,2.0,6.0,Oilers,6.0
12984,20171203,-110.0,-2.0,-1.5,Blackhawks,5.5
12985,20171203,-110.0,2.0,-1.5,Kings,5.5
12986,20171203,-170.0,5.0,-0.5,Jets,5.5
12987,20171203,153.0,-5.0,-0.5,Senators,5.5
12988,20171203,-190.0,1.0,-1.0,Knights,6.0
12989,20171203,171.0,-1.0,-1.0,Coyotes,6.0
12990,20171203,-110.0,-5.0,3.0,Avalanche,6.0
12991,20171203,-110.0,5.0,3.0,Stars,6.0
12992,20171204,-110.0,3.0,-0.5,Capitals,5.5
12993,20171204,100.0,-3.0,-0.5,Sharks,5.5
12994,20171204,103.0,-1.0,3.5,Panthers,5.5
12995,20171204,-113.0,1.0,3.5,Islanders,5.5
12996,20171204,-115.0,2.0,2.5,Predators,5.5
12997,20171204,105.0,-2.0,2.5,Bruins,5.5
12998,20171204,-140.0,-3.0,1.5,Flames,5.5
12999,20171204,130.0,3.0,1.5,Flyers,5.5
13000,20171205,-160.0,-1.0,1.0,Penguins,6.0
13001,20171205,150.0,1.0,1.0,Rangers,6.0
13002,20171205,-185.0,-3.0,-0.5,Blue Jackets,5.5
13003,20171205,170.0,3.0,-0.5,Devils,5.5
13004,20171205,-110.0,-1.0,1.5,Canadiens,5.5
13005,20171205,100.0,1.0,1.5,Blues,5.5
13006,20171205,128.0,4.0,0.5,Red Wings,5.5
13007,20171205,-138.0,-4.0,0.5,Jets,5.5
13008,20171205,-185.0,4.0,2.0,Lightning,6.0
13009,20171205,170.0,-4.0,2.0,Islanders,6.0
13010,20171205,-155.0,-3.0,1.0,Stars,6.0
13011,20171205,145.0,3.0,1.0,Predators,6.0
13012,20171205,-130.0,-2.0,0.5,Avalanche,5.5
13013,20171205,120.0,2.0,0.5,Sabres,5.5
13014,20171205,110.0,3.0,-2.5,Canucks,5.5
13015,20171205,-120.0,-3.0,-2.5,Hurricanes,5.5
13016,20171205,-155.0,1.0,1.5,Knights,5.5
13017,20171205,145.0,-1.0,1.5,Ducks,5.5
13018,20171205,-130.0,3.0,1.5,Kings,5.5
13019,20171205,120.0,-3.0,1.5,Wild,5.5
13020,20171206,-145.0,1.0,-3.0,Maple Leafs,6.0
13021,20171206,135.0,-1.0,-3.0,Flames,6.0
13022,20171206,-128.0,4.0,2.5,Capitals,5.5
13023,20171206,118.0,-4.0,2.5,Blackhawks,5.5
13024,20171206,-125.0,-2.0,0.5,Oilers,5.5
13025,20171206,115.0,2.0,0.5,Flyers,5.5
13026,20171206,100.0,3.0,-2.5,Ducks,5.5
13027,20171206,-110.0,-3.0,-2.5,Senators,5.5
13028,20171207,-202.0,5.0,1.5,Bruins,5.5
13029,20171207,187.0,-5.0,1.5,Coyotes,5.5
13030,20171207,-155.0,1.0,0.5,Penguins,6.5
13031,20171207,145.0,-1.0,0.5,Islanders,6.5
13032,20171207,-170.0,-1.0,-0.5,Canadiens,5.5
13033,20171207,160.0,1.0,-0.5,Flames,5.5
13034,20171207,-220.0,3.0,1.5,Lightning,5.5
13035,20171207,200.0,-3.0,1.5,Avalanche,5.5
13036,20171207,100.0,2.0,4.0,Panthers,6.0
13037,20171207,-110.0,-2.0,4.0,Jets,6.0
13038,20171207,-151.0,3.0,-2.5,Blues,5.5
13039,20171207,141.0,-3.0,-2.5,Stars,5.5
13040,20171207,-119.0,-3.0,-0.5,Canucks,5.5
13041,20171207,109.0,3.0,-0.5,Flyers,5.5
13042,20171207,-180.0,1.0,1.5,Kings,5.5
13043,20171207,168.0,-1.0,1.5,Senators,5.5
13044,20171207,-125.0,1.0,3.5,Sharks,5.5
13045,20171207,115.0,-1.0,3.5,Hurricanes,5.5
13046,20171208,115.0,-2.0,2.5,Devils,5.5
13047,20171208,-125.0,2.0,2.5,Blue Jackets,5.5
13048,20171208,-135.0,2.0,0.5,Capitals,5.5
13049,20171208,125.0,-2.0,0.5,Rangers,5.5
13050,20171208,-160.0,-1.0,1.0,Predators,6.0
13051,20171208,150.0,1.0,1.0,Knights,6.0
13052,20171208,-195.0,1.0,-0.5,Blackhawks,5.5
13053,20171208,180.0,-1.0,-0.5,Sabres,5.5
13054,20171208,108.0,-1.0,-0.5,Ducks,5.5
13055,20171208,-118.0,1.0,-0.5,Wild,5.5
13056,20171209,135.0,-5.0,1.5,Red Wings,5.5
13057,20171209,-145.0,5.0,1.5,Blues,5.5
13058,20171209,-150.0,2.0,-2.0,Bruins,6.0
13059,20171209,140.0,-2.0,-2.0,Islanders,6.0
13060,20171209,-150.0,-4.0,2.5,Canadiens,5.5
13061,20171209,140.0,4.0,2.5,Oilers,5.5
13062,20171209,-168.0,1.0,1.0,Lightning,6.0
13063,20171209,158.0,-1.0,1.0,Jets,6.0
13064,20171209,-140.0,-4.0,4.0,Panthers,6.0
13065,20171209,130.0,4.0,4.0,Avalanche,6.0
13066,20171209,-150.0,3.0,1.0,Rangers,6.0
13067,20171209,140.0,-3.0,1.0,Devils,6.0
13068,20171209,-120.0,-1.0,1.0,Penguins,6.0
13069,20171209,110.0,1.0,1.0,Maple Leafs,6.0
13070,20171209,-190.0,1.0,-4.5,Blue Jackets,5.5
13071,20171209,175.0,-1.0,-4.5,Coyotes,5.5
13072,20171209,-170.0,-2.0,2.0,Stars,6.0
13073,20171209,160.0,2.0,2.0,Knights,6.0
13074,20171209,-160.0,5.0,-0.5,Sharks,5.5
13075,20171209,150.0,-5.0,-0.5,Senators,5.5
13076,20171209,-170.0,2.0,0.5,Flames,5.5
13077,20171209,160.0,-2.0,0.5,Canucks,5.5
13078,20171209,-140.0,1.0,-0.5,Kings,5.5
13079,20171209,130.0,-1.0,-0.5,Hurricanes,5.5
13080,20171210,-250.0,2.0,-1.5,Blackhawks,5.5
13081,20171210,230.0,-2.0,-1.5,Coyotes,5.5
13082,20171210,-180.0,1.0,-0.5,Blues,5.5
13083,20171210,168.0,-1.0,-0.5,Sabres,5.5
13084,20171210,-154.0,1.0,-5.5,Maple Leafs,6.5
13085,20171210,144.0,-1.0,-5.5,Oilers,6.5
13086,20171210,-130.0,-1.0,1.5,Sharks,5.5
13087,20171210,120.0,1.0,1.5,Wild,5.5
13088,20171211,-120.0,2.0,-2.0,Islanders,6.0
13089,20171211,109.0,-2.0,-2.0,Capitals,6.0
13090,20171211,-120.0,-1.0,-3.0,Rangers,6.0
13091,20171211,100.0,1.0,-3.0,Stars,6.0
13092,20171211,-220.0,-1.0,-3.0,Penguins,6.0
13093,20171211,180.0,1.0,-3.0,Avalanche,6.0
13094,20171211,-120.0,-1.0,-2.5,Red Wings,5.5
13095,20171211,110.0,1.0,-2.5,Panthers,5.5
13096,20171211,-190.0,4.0,0.5,Jets,5.5
13097,20171211,171.0,-4.0,0.5,Canucks,5.5
13098,20171211,-115.0,1.0,-0.5,Ducks,5.5
13099,20171211,104.0,-1.0,-0.5,Hurricanes,5.5
13100,20171212,-110.0,1.0,-0.5,Sabres,5.5
13101,20171212,100.0,-1.0,-0.5,Senators,5.5
13102,20171212,105.0,4.0,0.5,Devils,5.5
13103,20171212,-115.0,-4.0,0.5,Kings,5.5
13104,20171212,-119.0,2.0,0.0,Flyers,6.0
13105,20171212,109.0,-2.0,0.0,Maple Leafs,6.0
13106,20171212,-200.0,3.0,1.5,Capitals,5.5
13107,20171212,185.0,-3.0,1.5,Avalanche,5.5
13108,20171212,-179.0,-5.0,3.5,Blue Jackets,5.5
13109,20171212,167.0,5.0,3.5,Oilers,5.5
13110,20171212,110.0,-3.0,-2.5,Blues,5.5
13111,20171212,-120.0,3.0,-2.5,Lightning,5.5
13112,20171212,-120.0,1.0,-2.5,Wild,5.5
13113,20171212,110.0,-1.0,-2.5,Flames,5.5
13114,20171212,-190.0,1.0,-1.0,Blackhawks,6.0
13115,20171212,175.0,-1.0,-1.0,Panthers,6.0
13116,20171212,-154.0,-1.0,-1.0,Knights,6.0
13117,20171212,144.0,1.0,-1.0,Hurricanes,6.0
13118,20171213,-102.0,1.0,-0.5,Senators,5.5
13119,20171213,-108.0,-1.0,-0.5,Rangers,5.5
13120,20171213,-120.0,-3.0,1.0,Islanders,6.0
13121,20171213,110.0,3.0,1.0,Stars,6.0
13122,20171213,125.0,-1.0,-0.5,Red Wings,5.5
13123,20171213,-135.0,1.0,-0.5,Bruins,5.5
13124,20171213,123.0,-6.0,2.5,Canucks,5.5
13125,20171213,-133.0,6.0,2.5,Predators,5.5
13126,20171214,-130.0,-2.0,2.5,Bruins,5.5
13127,20171214,120.0,2.0,2.5,Capitals,5.5
13128,20171214,-168.0,1.0,-2.5,Flyers,5.5
13129,20171214,158.0,-1.0,-2.5,Sabres,5.5
13130,20171214,-160.0,2.0,4.0,Blue Jackets,6.0
13131,20171214,150.0,-2.0,4.0,Islanders,6.0
13132,20171214,-170.0,1.0,-2.5,Canadiens,5.5
13133,20171214,160.0,-1.0,-2.5,Devils,5.5
13134,20171214,-146.0,-2.0,-1.5,Blues,5.5
13135,20171214,136.0,2.0,-1.5,Ducks,5.5
13136,20171214,-122.0,2.0,-3.5,Wild,5.5
13137,20171214,112.0,-2.0,-3.5,Maple Leafs,5.5
13138,20171214,-125.0,-4.0,0.5,Jets,5.5
13139,20171214,115.0,4.0,0.5,Blackhawks,5.5
13140,20171214,-107.0,1.0,-3.0,Avalanche,6.0
13141,20171214,-103.0,-1.0,-3.0,Panthers,6.0
13142,20171214,-121.0,-1.0,-0.5,Flames,5.5
13143,20171214,111.0,1.0,-0.5,Sharks,5.5
13144,20171214,-120.0,-4.0,-2.0,Oilers,6.0
13145,20171214,110.0,4.0,-2.0,Predators,6.0
13146,20171214,167.0,-3.0,-0.5,Coyotes,5.5
13147,20171214,-179.0,3.0,-0.5,Lightning,5.5
13148,20171214,-104.0,1.0,-3.0,Knights,6.0
13149,20171214,-106.0,-1.0,-3.0,Penguins,6.0
13150,20171215,155.0,-1.0,3.5,Sabres,5.5
13151,20171215,-165.0,1.0,3.5,Hurricanes,5.5
13152,20171215,145.0,3.0,1.5,Devils,5.5
13153,20171215,-155.0,-3.0,1.5,Stars,5.5
13154,20171215,-106.0,2.0,0.5,Rangers,5.5
13155,20171215,-104.0,-2.0,0.5,Kings,5.5
13156,20171215,-111.0,2.0,-1.5,Red Wings,5.5
13157,20171215,101.0,-2.0,-1.5,Maple Leafs,5.5
13158,20171215,118.0,1.0,1.5,Canucks,5.5
13159,20171215,-128.0,-1.0,1.5,Sharks,5.5
13160,20171216,-110.0,-1.0,-0.5,Wild,5.5
13161,20171216,100.0,1.0,-0.5,Oilers,5.5
13162,20171216,-148.0,-1.0,-1.0,Bruins,6.0
13163,20171216,138.0,1.0,-1.0,Rangers,6.0
13164,20171216,-125.0,2.0,-3.5,Blues,5.5
13165,20171216,115.0,-2.0,-3.5,Jets,5.5
